181393, 0.4786
180370, 0
180882, 0
180371, 0
182416, 1
182928, 1
182417, 1
183440, 1
183952, 1
183441, 1
182418, 0
182930, 0
182419, 0
180372, 0.4858
180884, 0.6026
180373, 0.4142
181396, 0.471
181908, 0.5388
181397, 0.3336
180374, 0
180886, 0
180375, 0
184464, 0.6804
184976, 1
184465, 0.5982
185488, 0.6682
186000, 1
185489, 0.5397
184466, 0
184978, 0
184467, 0
186512, 1
187024, 1
186513, 1
187536, 1
188048, 1
187537, 1
186514, 0
187026, 0
186515, 0
184468, 0.6045
184980, 1
184469, 0.4973
185492, 0.5441
186004, 1
185493, 0
184470, 0
184982, 0
184471, 0
180376, 0.4842
180888, 0.5836
180377, 0.3752
181400, 0.4657
181912, 0.5387
181401, 0.3361
180378, 0
180890, 0
180379, 0
182424, 1
182936, 1
182425, 1
183448, 1
183960, 1
183449, 1
182426, 0
182938, 0
182427, 0
180380, 0.4256
180892, 0.4949
180381, 0.3351
181404, 0.3321
181916, 0
181405, 0
180382, 0
180894, 0
180383, 0
164000, 0.629
164512, 0.7749
164001, 0.5765
165024, 0.6413
165536, 0.7957
165025, 0.575
164002, 0.5403
164514, 0.6758
164003, 0.4562
166048, 0.761
166560, 0.8435
166049, 0.7286
167072, 0.7965
167584, 1
167073, 0.7503
166050, 0.6684
166562, 0.7644
166051, 0.588
164004, 0.5068
164516, 0.6507
164005, 0.4137
165028, 0.509
165540, 0.6902
165029, 0.4018
164006, 0.3903
164518, 0.5252
164007, 0
168096, 0.7054
168608, 1
168097, 0.6504
169120, 0.6958
169632, 1
169121, 0.6087
168098, 0.6101
168610, 1
168099, 0.5165
170144, 0.7951
170656, 1
170145, 0.7501
171168, 0.7826
171680, 1
171169, 0.6954
170146, 0.7038
170658, 1
170147, 0.615
168100, 0.5825
168612, 1
168101, 0.482
169124, 0.5683
169636, 1
169125, 0.3767
168102, 0.4648
168614, 1
168103, 0
164008, 0.5379
164520, 0.6716
164009, 0.4427
165032, 0.5437
165544, 0.716
165033, 0.44
164010, 0.5192
164522, 0.6631
164011, 0.3953
166056, 0.6706
166568, 0.7604
166057, 0.5821
167080, 0.7168
167592, 1
167081, 0.6279
166058, 0.6667
166570, 0.7456
166059, 0.5203
164012, 0.4427
164524, 0.587
164013, 0.3015
165036, 0.4411
165548, 0.615
165037, 0.2719
164014, 0.3932
164526, 0.5309
164015, 0
172192, 0.7505
172704, 1
172193, 0.6946
173216, 0.7475
173728, 1
173217, 0.6963
172194, 0.6498
172706, 1
172195, 0.5673
174240, 1
174752, 1
174241, 1
175264, 1
175776, 1
175265, 1
174242, 1
174754, 1
174243, 1
172196, 0.6464
172708, 1
172197, 0.5367
173220, 0.6135
173732, 1
173221, 0.424
172198, 0.5153
172710, 1
172199, 0
176288, 0.7929
176800, 1
176289, 0.7486
177312, 0.7773
177824, 1
177313, 0.682
176290, 0.7077
176802, 1
176291, 0.6226
178336, 1
178848, 1
178337, 1
179360, 1
179872, 1
179361, 1
178338, 1
178850, 1
178339, 1
176292, 0.6757
176804, 1
176293, 0.5334
177316, 0.6071
177828, 1
177317, 0
176294, 0.5747
176806, 1
176295, 0
172200, 0.6535
172712, 1
172201, 0.5661
173224, 0.6517
173736, 1
173225, 0.5168
172202, 0.6426
172714, 1
172203, 0.5274
174248, 1
174760, 1
174249, 1
175272, 1
175784, 1
175273, 1
174250, 1
174762, 1
174251, 1
172204, 0.5632
172716, 1
172205, 0.3839
173228, 0.5279
173740, 1
173229, 0
172206, 0.5113
172718, 1
172207, 0
164016, 0.4109
164528, 0.5646
164017, 0.3542
165040, 0.4149
165552, 0.5994
165041, 0.3483
164018, 0
164530, 0
164019, 0
166064, 0.5646
166576, 0.6556
166065, 0.4971
167088, 0.5874
167600, 1
167089, 0.4881
166066, 0
166578, 0
166067, 0
164020, 0.3134
164532, 0.4536
164021, 0.3075
165044, 0.3075
165556, 0.5016
165045, 0.2686
164022, 0
164534, 0
164023, 0
168112, 0.4777
168624, 1
168113, 0.4209
169136, 0.4609
169648, 1
169137, 0.3341
168114, 0
168626, 0
168115, 0
170160, 0.5805
170672, 1
170161, 0.4885
171184, 0.5322
171696, 1
171185, 0
170162, 0
170674, 0
170163, 0
168116, 0.3768
168628, 1
168117, 0.3344
169140, 0.3414
169652, 1
169141, 0
168118, 0
168630, 0
168119, 0
164024, 0
164536, 0
164025, 0
165048, 0
165560, 0
165049, 0
164026, 0
164538, 0
164027, 0
166072, 0
166584, 0
166073, 0
167096, 0
167608, 0
167097, 0
166074, 0
166586, 0
166075, 0
164028, 0
164540, 0
164029, 0
165052, 0
165564, 0
165053, 0
164030, 0
164542, 0
164031, 0
131264, 0.3802
131776, 0.5167
131265, 0.2887
132288, 0.4102
132800, 0.5774
132289, 0.3168
131266, 0.3162
131778, 0.4391
131267, 0.1928
133312, 0.5186
133824, 0.656
133313, 0.4037
134336, 0.5943
134848, 1
134337, 0.494
133314, 0.4468
133826, 0.5926
133315, 0.3167
131268, 0.3037
131780, 0.4455
131269, 0.1958
132292, 0.3441
132804, 0.5039
132293, 0.2163
131270, 0.2596
131782, 0.3898
131271, 0
135360, 0.4042
135872, 0.5694
135361, 0.3067
136384, 0.4312
136896, 0.6293
136385, 0.3357
135362, 0.3313
135874, 0.4965
135363, 0.2129
137408, 0.5258
137920, 0.7016
137409, 0.4206
138432, 0.5899
138944, 1
138433, 0.4726
137410, 0.4489
137922, 0.6339
137411, 0.3088
135364, 0.3364
135876, 0.4976
135365, 0.2185
136388, 0.3594
136900, 0.5566
136389, 0.2191
135366, 0.2995
135878, 0.4451
135367, 0
131272, 0.2958
131784, 0.4166
131273, 0
132296, 0.3183
132808, 0.4878
132297, 0
131274, 0.2641
131786, 0.3792
131275, 0
133320, 0.4332
133832, 0.5658
133321, 0
134344, 0.5059
134856, 1
134345, 0
133322, 0.3814
133834, 0.5313
133323, 0
131276, 0.2608
131788, 0.3868
131277, 0
132300, 0.2922
132812, 0.4441
132301, 0
131278, 0.2605
131790, 0.3863
131279, 0
139456, 0.5323
139968, 1
139457, 0.4385
140480, 0.5949
140992, 1
140481, 0.5032
139458, 0.4529
139970, 1
139459, 0.3263
141504, 0.6551
142016, 1
141505, 0.5527
142528, 0.6974
143040, 1
142529, 0.5919
141506, 0.5707
142018, 1
141507, 0.4265
139460, 0.4577
139972, 1
139461, 0.3231
140484, 0.5154
140996, 1
140485, 0.382
139462, 0.4033
139974, 1
139463, 0
143552, 0.5917
144064, 1
143553, 0.4936
144576, 0.6384
145088, 1
144577, 0.5251
143554, 0.5223
144066, 1
143555, 0.3763
145600, 0.6396
146112, 1
145601, 0.5254
146624, 0.6884
147136, 1
146625, 0.5311
145602, 0.5635
146114, 1
145603, 0.3918
143556, 0.5157
144068, 1
143557, 0.3842
144580, 0.5605
145092, 1
144581, 0.3888
143558, 0.4644
144070, 1
143559, 0
139464, 0.4452
139976, 1
139465, 0
140488, 0.5066
141000, 1
140489, 0
139466, 0.4045
139978, 1
139467, 0
141512, 0.5685
142024, 1
141513, 0
142536, 0.6103
143048, 1
142537, 0
141514, 0.5177
142026, 1
141515, 0
139468, 0.4062
139980, 1
139469, 0
140492, 0.4587
141004, 1
140493, 0
139470, 0.3999
139982, 1
139471, 0
131280, 0.2198
131792, 0.3508
131281, 0.1895
132304, 0.2468
132816, 0.4108
132305, 0.2106
131282, 0
131794, 0
131283, 0
133328, 0.3532
133840, 0.4967
133329, 0.3133
134352, 0.429
134864, 1
134353, 0.3798
133330, 0
133842, 0
133331, 0
131284, 0
131796, 0
131285, 0
132308, 0
132820, 0
132309, 0
131286, 0
131798, 0
131287, 0
135376, 0.2482
135888, 0.4126
135377, 0.2143
136400, 0.2797
136912, 0.472
136401, 0.2281
135378, 0
135890, 0
135379, 0
137424, 0.3567
137936, 0.5402
137425, 0.3076
138448, 0.4162
138960, 1
138449, 0.3349
137426, 0
137938, 0
137427, 0
135380, 0
135892, 0
135381, 0
136404, 0
136916, 0
136405, 0
135382, 0
135894, 0
135383, 0
131288, 0.1491
131800, 0.2542
131289, 0
132312, 0.1648
132824, 0.3245
132313, 0
131290, 0
131802, 0
131291, 0
133336, 0.2606
133848, 0.3978
133337, 0
134360, 0.3359
134872, 1
134361, 0
133338, 0
133850, 0
133339, 0
131292, 0
131804, 0
131293, 0
132316, 0
132828, 0
132317, 0
131294, 0
131806, 0
131295, 0
147648, 0.4943
148160, 0.5687
147649, 0.3991
148672, 0.5038
149184, 0.5801
148673, 0.4204
147650, 0.4222
148162, 0.4908
147651, 0.3002
149696, 1
150208, 1
149697, 1
150720, 1
151232, 1
150721, 1
149698, 1
150210, 1
149699, 1
147652, 0.4265
148164, 0.4959
147653, 0.3055
148676, 0.4325
149188, 0.4987
148677, 0.3062
147654, 0.3748
148166, 0.4552
147655, 0
151744, 0.5774
152256, 0.6269
151745, 0.4832
152768, 0.5749
153280, 0.6272
152769, 0.4768
151746, 0.4956
152258, 0.5499
151747, 0.3701
153792, 1
154304, 1
153793, 1
154816, 1
155328, 1
154817, 1
153794, 1
154306, 1
153795, 1
151748, 0.4988
152260, 0.5598
151749, 0.372
152772, 0.5028
153284, 0.5537
152773, 0.3706
151750, 0.4428
152262, 0.4964
151751, 0
147656, 0.4141
148168, 0.4818
147657, 0
148680, 0.4143
149192, 0.4886
148681, 0
147658, 0.3775
148170, 0.4405
147659, 0
149704, 1
150216, 1
149705, 0
150728, 1
151240, 1
150729, 0
149706, 1
150218, 1
149707, 0
147660, 0.3766
148172, 0.4551
147661, 0
148684, 0.3923
149196, 0.4498
148685, 0
147662, 0.3732
148174, 0.4513
147663, 0
155840, 0.6629
156352, 1
155841, 0.5667
156864, 0.7009
157376, 1
156865, 0.6182
155842, 0.5816
156354, 1
155843, 0.4587
157888, 1
158400, 1
157889, 1
158912, 1
159424, 1
158913, 1
157890, 1
158402, 1
157891, 1
155844, 0.5876
156356, 1
155845, 0.4548
156868, 0.6307
157380, 1
156869, 0.5083
155846, 0.5345
156358, 1
155847, 0
159936, 1
160448, 1
159937, 1
160960, 1
161472, 1
160961, 1
159938, 1
160450, 1
159939, 1
161984, 1
162496, 1
161985, 1
163008, 1
163520, 1
163009, 1
161986, 1
162498, 1
161987, 1
159940, 1
160452, 1
159941, 1
160964, 1
161476, 1
160965, 1
159942, 1
160454, 1
159943, 0
155848, 0.5736
156360, 1
155849, 0
156872, 0.6063
157384, 1
156873, 0
155850, 0.5287
156362, 1
155851, 0
157896, 1
158408, 1
157897, 0
158920, 1
159432, 1
158921, 0
157898, 1
158410, 1
157899, 0
155852, 0.5334
156364, 1
155853, 0
156876, 0.5713
157388, 1
156877, 0
155854, 0.5271
156366, 1
155855, 0
147664, 0.3413
148176, 0.4151
147665, 0.2961
148688, 0.3544
149200, 0.4106
148689, 0.3
147666, 0
148178, 0
147667, 0
149712, 1
150224, 1
149713, 1
150736, 1
151248, 1
150737, 1
149714, 0
150226, 0
149715, 0
147668, 0
148180, 0
147669, 0
148692, 0
149204, 0
148693, 0
147670, 0
148182, 0
147671, 0
151760, 0.4157
152272, 0.4692
151761, 0.3778
152784, 0.4229
153296, 0.4709
152785, 0.3779
151762, 0
152274, 0
151763, 0
153808, 1
154320, 1
153809, 1
154832, 1
155344, 1
154833, 1
153810, 0
154322, 0
153811, 0
151764, 0
152276, 0
151765, 0
152788, 0
153300, 0
152789, 0
151766, 0
152278, 0
151767, 0
147672, 0.2453
148184, 0.3132
147673, 0
148696, 0.2544
149208, 0.3232
148697, 0
147674, 0
148186, 0
147675, 0
149720, 1
150232, 1
149721, 0
150744, 1
151256, 1
150745, 0
149722, 0
150234, 0
149723, 0
147676, 0
148188, 0
147677, 0
148700, 0
149212, 0
148701, 0
147678, 0
148190, 0
147679, 0
131296, 0.3727
131808, 0.509
131297, 0.2782
132320, 0.4068
132832, 0.5562
132321, 0.3022
131298, 0.3096
131810, 0.4352
131299, 0.1851
133344, 0.5095
133856, 0.6528
133345, 0.4134
134368, 0.5807
134880, 1
134369, 0.4724
133346, 0.4451
133858, 0.583
133347, 0.304
131300, 0.3106
131812, 0.4468
131301, 0.1882
132324, 0.3387
132836, 0.4958
132325, 0.2026
131302, 0.2571
131814, 0.3841
131303, 0
135392, 0.3971
135904, 0.5674
135393, 0.3108
136416, 0.4197
136928, 0.6203
136417, 0.3112
135394, 0.3329
135906, 0.5005
135395, 0.2021
137440, 0.5068
137952, 0.7003
137441, 0.3906
138464, 0.5702
138976, 1
138465, 0.3828
137442, 0.444
137954, 0.6287
137443, 0.2726
135396, 0.3371
135908, 0.5007
135397, 0.2087
136420, 0.3534
136932, 0.5588
136421, 0.1845
135398, 0.2943
135910, 0.4477
135399, 0
131304, 0.2618
131816, 0.3808
131305, 0
132328, 0.3017
132840, 0.4399
132329, 0
131306, 0.2686
131818, 0.3865
131307, 0
133352, 0.389
133864, 0.539
133353, 0
134376, 0.4696
134888, 1
134377, 0
133354, 0.3931
133866, 0.5294
133355, 0
131308, 0.2629
131820, 0.3783
131309, 0
132332, 0.2882
132844, 0.4458
132333, 0
131310, 0.2643
131822, 0.3931
131311, 0
139488, 0.5222
140000, 1
139489, 0.4273
140512, 0.5795
141024, 1
140513, 0.4768
139490, 0.447
140002, 1
139491, 0.3089
141536, 0.6393
142048, 1
141537, 0.5224
142560, 0.6791
143072, 1
142561, 0.5361
141538, 0.5623
142050, 1
141539, 0.3855
139492, 0.4513
140004, 1
139493, 0.3087
140516, 0.5063
141028, 1
140517, 0.3319
139494, 0.4011
140006, 1
139495, 0
143584, 0.5822
144096, 1
143585, 0.4576
144608, 0.6104
145120, 1
144609, 0.4331
143586, 0.5172
144098, 1
143587, 0.3398
145632, 0.6088
146144, 1
145633, 0.4339
146656, 0.6149
147168, 1
146657, 0
145634, 0.5245
146146, 1
145635, 0
143588, 0.4999
144100, 1
143589, 0.3323
144612, 0.5208
145124, 1
144613, 0
143590, 0.4605
144102, 1
143591, 0
139496, 0.4082
140008, 1
139497, 0
140520, 0.462
141032, 1
140521, 0
139498, 0.3951
140010, 1
139499, 0
141544, 0.5149
142056, 1
141545, 0
142568, 0.5714
143080, 1
142569, 0
141546, 0.5237
142058, 1
141547, 0
139500, 0.3991
140012, 1
139501, 0
140524, 0.4667
141036, 1
140525, 0
139502, 0.3995
140014, 1
139503, 0
131312, 0.1829
131824, 0.3141
131313, 0.1861
132336, 0.2059
132848, 0.3754
132337, 0.2017
131314, 0
131826, 0
131315, 0
133360, 0.3101
133872, 0.4512
133361, 0.3075
134384, 0.3761
134896, 1
134385, 0.3318
133362, 0
133874, 0
133363, 0
131316, 0
131828, 0
131317, 0
132340, 0
132852, 0
132341, 0
131318, 0
131830, 0
131319, 0
135408, 0.221
135920, 0.3723
135409, 0.208
136432, 0.2272
136944, 0.4296
136433, 0.1874
135410, 0
135922, 0
135411, 0
137456, 0.3155
137968, 0.5085
137457, 0.2705
138480, 0.3357
138992, 1
138481, 0
137458, 0
137970, 0
137459, 0
135412, 0
135924, 0
135413, 0
136436, 0
136948, 0
136437, 0
135414, 0
135926, 0
135415, 0
131320, 0
131832, 0
131321, 0
132344, 0
132856, 0
132345, 0
131322, 0
131834, 0
131323, 0
133368, 0
133880, 0
133369, 0
134392, 0
134904, 0
134393, 0
133370, 0
133882, 0
133371, 0
131324, 0
131836, 0
131325, 0
132348, 0
132860, 0
132349, 0
131326, 0
131838, 0
131327, 0
256, 0.4004
768, 0.4917
257, 0.2771
1280, 0.4617
1792, 0.6102
1281, 0.3323
258, 0.3599
770, 0.4546
259, 0.2328
2304, 0.4972
2816, 0.6449
2305, 0.3671
3328, 0.6191
3840, 1
3329, 0.4875
2306, 0.4665
2818, 0.6069
2307, 0.3174
260, 0.2721
772, 0.3524
261, 0.1534
1284, 0.3172
1796, 0.4759
1285, 0.199
262, 0.2069
774, 0.2809
263, 0
4352, 0.465
4864, 0.6128
4353, 0.3339
5376, 0.5039
5888, 0.7048
5377, 0.366
4354, 0.4265
4866, 0.5849
4355, 0.2838
6400, 0.5418
6912, 0.7142
6401, 0.4014
7424, 0.6228
7936, 1
7425, 0.4993
6402, 0.4957
6914, 0.6783
6403, 0.338
4356, 0.3167
4868, 0.4786
4357, 0.2018
5380, 0.3666
5892, 0.5669
5381, 0.2367
4358, 0.2562
4870, 0.3918
4359, 0
264, 0.3636
776, 0.4648
265, 0.2322
1288, 0.4303
1800, 0.5894
1289, 0.2804
266, 0.3389
778, 0.4211
267, 0.1955
2312, 0.472
2824, 0.6171
2313, 0.3185
3336, 0.5811
3848, 1
3337, 0.4289
2314, 0.4351
2826, 0.5783
2315, 0.2678
268, 0.2546
780, 0.3456
269, 0.1289
1292, 0.3139
1804, 0.4758
1293, 0.1644
270, 0.203
782, 0.2837
271, 0
8448, 0.5378
8960, 0.6566
8449, 0.4037
9472, 0.6472
9984, 0.7735
9473, 0.5099
8450, 0.5027
8962, 0.6278
8451, 0.3348
10496, 0.6576
11008, 0.7584
10497, 0.5225
11520, 0.7757
12032, 1
11521, 0.6683
10498, 0.6264
11010, 0.7415
10499, 0.4581
8452, 0.3787
8964, 0.5124
8453, 0.2496
9476, 0.5029
9988, 0.6438
9477, 0.3508
8454, 0.3199
8966, 0.4397
8455, 0
12544, 0.6472
13056, 0.7793
12545, 0.5058
13568, 0.7281
14080, 0.8584
13569, 0.5925
12546, 0.6177
13058, 0.7538
12547, 0.4375
14592, 0.7147
15104, 0.8087
14593, 0.5816
15616, 0.8137
16128, 1
15617, 0.6976
14594, 0.6803
15106, 0.7771
14595, 0.5173
12548, 0.5123
13060, 0.6414
12549, 0.3614
13572, 0.5971
14084, 0.7468
13573, 0.4433
12550, 0.4203
13062, 0.5659
12551, 0
8456, 0.4961
8968, 0.624
8457, 0.3362
9480, 0.6106
9992, 0.7352
9481, 0.4377
8458, 0.4687
8970, 0.5905
8459, 0.2918
10504, 0.6242
11016, 0.7317
10505, 0.4591
11528, 0.7497
12040, 1
11529, 0.5871
10506, 0.5955
11018, 0.696
10507, 0.4063
8460, 0.3725
8972, 0.5045
8461, 0.212
9484, 0.4891
9996, 0.628
9485, 0.3126
8462, 0.3103
8974, 0.425
8463, 0
272, 0.2498
784, 0.3378
273, 0
1296, 0.317
1808, 0.4601
1297, 0
274, 0.1998
786, 0.2855
275, 0
2320, 0.3433
2832, 0.4877
2321, 0
3344, 0.4655
3856, 1
3345, 0
2322, 0.2822
2834, 0.4113
2323, 0
276, 0.1709
788, 0.2399
277, 0
1300, 0.2156
1812, 0.3464
1301, 0
278, 0.1259
790, 0.1843
279, 0
4368, 0.3119
4880, 0.4702
4369, 0
5392, 0.3573
5904, 0.5581
5393, 0
4370, 0.2604
4882, 0.4013
4371, 0
6416, 0.3793
6928, 0.5606
6417, 0
7440, 0.4703
7952, 1
7441, 0
6418, 0.313
6930, 0.497
6419, 0
4372, 0.2146
4884, 0.3532
4373, 0
5396, 0.2495
5908, 0.4323
5397, 0
4374, 0.1735
4886, 0.3028
4375, 0
280, 0.2068
792, 0.2859
281, 0
1304, 0.2573
1816, 0.4054
1305, 0
282, 0.1622
794, 0.2304
283, 0
2328, 0.2824
2840, 0.4205
2329, 0
3352, 0.3989
3864, 1
3353, 0
2330, 0.2444
2842, 0.3647
2331, 0
284, 0.167
796, 0.2333
285, 0
1308, 0.2108
1820, 0.3415
1309, 0
286, 0.1267
798, 0.1843
287, 0
16640, 0.4599
17152, 0.5331
16641, 0.336
17664, 0.512
18176, 0.6229
17665, 0.3743
16642, 0.4204
17154, 0.4932
16643, 0.2915
18688, 0.6149
19200, 0.7098
18689, 0.4931
19712, 0.7001
20224, 1
19713, 0.5808
18690, 0.5776
19202, 0.6761
18691, 0.4217
16644, 0.3286
17156, 0.3915
16645, 0.2037
17668, 0.3667
18180, 0.4819
17669, 0.2325
16646, 0.2597
17158, 0.3071
16647, 0
20736, 0.5867
21248, 0.695
20737, 0.4511
21760, 0.6119
22272, 0.7343
21761, 0.4728
20738, 0.5593
21250, 0.6582
20739, 0.3985
22784, 0.6855
23296, 0.8059
22785, 0.5628
23808, 0.7444
24320, 1
23809, 0.6083
22786, 0.6579
23298, 0.7811
22787, 0.4885
20740, 0.4543
21252, 0.5547
20741, 0.3255
21764, 0.4687
22276, 0.6082
21765, 0.3265
20742, 0.38
21254, 0.4795
20743, 0
16648, 0.4306
17160, 0.5058
16649, 0.2881
17672, 0.4725
18184, 0.5933
17673, 0.3176
16650, 0.3963
17162, 0.4588
16651, 0.2487
18696, 0.5795
19208, 0.6828
18697, 0.4226
19720, 0.6806
20232, 1
19721, 0.5106
18698, 0.5602
19210, 0.6416
18699, 0.3697
16652, 0.3203
17164, 0.371
16653, 0.1675
17676, 0.3523
18188, 0.4651
17677, 0.2071
16654, 0.2535
17166, 0.3011
16655, 0
24832, 0.65
25344, 0.7204
24833, 0.5124
25856, 0.7316
26368, 0.8141
25857, 0.6001
24834, 0.6114
25346, 0.6762
24835, 0.44
26880, 0.7751
27392, 0.8056
26881, 0.646
27904, 0.8539
28416, 1
27905, 0.7474
26882, 0.7422
27394, 0.778
26883, 0.5876
24836, 0.4999
25348, 0.5696
24837, 0.3514
25860, 0.5892
26372, 0.6762
25861, 0.4419
24838, 0.4191
25350, 0.4831
24839, 0
28928, 1
29440, 1
28929, 1
29952, 1
30464, 1
29953, 1
28930, 1
29442, 1
28931, 1
30976, 1
31488, 1
30977, 1
32000, 1
32512, 1
32001, 1
30978, 1
31490, 1
30979, 1
28932, 1
29444, 1
28933, 1
29956, 1
30468, 1
29957, 1
28934, 1
29446, 1
28935, 0
24840, 0.6124
25352, 0.668
24841, 0.4408
25864, 0.6971
26376, 0.7782
25865, 0.5274
24842, 0.5751
25354, 0.6549
24843, 0.392
26888, 0.7424
27400, 0.7781
26889, 0.584
27912, 0.831
28424, 1
27913, 0.6758
26890, 0.7153
27402, 0.7424
26891, 0.5337
24844, 0.491
25356, 0.5525
24845, 0.3149
25868, 0.5858
26380, 0.6567
25869, 0.3923
24846, 0.4136
25358, 0.4666
24847, 0
16656, 0.3079
17168, 0.373
16657, 0
17680, 0.3501
18192, 0.4707
17681, 0
16658, 0.2491
17170, 0.3169
16659, 0
18704, 0.4613
19216, 0.5616
18705, 0
19728, 0.5615
20240, 1
19729, 0
18706, 0.3976
19218, 0.5013
18707, 0
16660, 0.2105
17172, 0.2642
16661, 0
17684, 0.2487
18196, 0.3485
17685, 0
16662, 0.1724
17174, 0.2133
16663, 0
20752, 0.4429
21264, 0.5452
20753, 0
21776, 0.4523
22288, 0.5985
21777, 0
20754, 0.374
21266, 0.4712
20755, 0
22800, 0.5529
23312, 0.6632
22801, 0
23824, 0.5996
24336, 1
23825, 0
22802, 0.4813
23314, 0.6036
22803, 0
20756, 0.3282
21268, 0.4261
20757, 0
21780, 0.3373
22292, 0.4815
21781, 0
20758, 0.2837
21270, 0.3679
20759, 0
16664, 0.2603
17176, 0.3115
16665, 0
17688, 0.2955
18200, 0.4101
17689, 0
16666, 0.21
17178, 0.256
16667, 0
18712, 0.4045
19224, 0.4881
18713, 0
19736, 0.4891
20248, 1
19737, 0
18714, 0.3403
19226, 0.425
18715, 0
16668, 0.209
17180, 0.2662
16669, 0
17692, 0.2313
18204, 0.338
17693, 0
16670, 0.166
17182, 0.2026
16671, 0
288, 0.2907
800, 0.3838
289, 0.2307
1312, 0.3424
1824, 0.4963
1313, 0.2804
290, 0.2888
802, 0.3688
291, 0.2354
2336, 0.3811
2848, 0.5179
2337, 0.2981
3360, 0.4915
3872, 1
3361, 0.4147
2338, 0.37
2850, 0.5071
2339, 0.3128
292, 0
804, 0
293, 0
1316, 0
1828, 0
1317, 0
294, 0
806, 0
295, 0
4384, 0.3432
4896, 0.5012
4385, 0.2866
5408, 0.3877
5920, 0.5789
5409, 0.3224
4386, 0.3378
4898, 0.4884
4387, 0.2785
6432, 0.411
6944, 0.5903
6433, 0.3427
7456, 0.5148
7968, 1
7457, 0.4307
6434, 0.4027
6946, 0.5774
6435, 0.3307
4388, 0
4900, 0
4389, 0
5412, 0
5924, 0
5413, 0
4390, 0
4902, 0
4391, 0
296, 0.2247
808, 0.3117
297, 0.1932
1320, 0.2807
1832, 0.4285
1321, 0.234
298, 0.2311
810, 0.314
299, 0.1921
2344, 0.3101
2856, 0.4344
2345, 0.2596
3368, 0.4191
3880, 1
3369, 0.3657
2346, 0.3081
2858, 0.4444
2347, 0.2662
300, 0
812, 0
301, 0
1324, 0
1836, 0
1325, 0
302, 0
814, 0
303, 0
8480, 0.4196
8992, 0.5437
8481, 0.3321
9504, 0.5237
10016, 0.6626
9505, 0.4443
8482, 0.4017
8994, 0.5246
8483, 0.3392
10528, 0.5422
11040, 0.6445
10529, 0.4535
11552, 0.6598
12064, 1
11553, 0.5842
10530, 0.5295
11042, 0.6295
10531, 0.4565
8484, 0
8996, 0
8485, 0
9508, 0
10020, 0
9509, 0
8486, 0
8998, 0
8487, 0
12576, 0.5265
13088, 0.6631
12577, 0.4492
13600, 0.6134
14112, 0.7471
13601, 0.5232
12578, 0.5195
13090, 0.654
12579, 0.4451
14624, 0.5833
15136, 0.6917
14625, 0.5218
15648, 0.7051
16160, 1
15649, 0.6256
14626, 0.5793
15138, 0.6739
14627, 0.5098
12580, 0
13092, 0
12581, 0
13604, 0
14116, 0
13605, 0
12582, 0
13094, 0
12583, 0
8488, 0.3338
9000, 0.4601
8489, 0.2978
9512, 0.4461
10024, 0.5831
9513, 0.3943
8490, 0.3416
9002, 0.4523
8491, 0.2846
10536, 0.4606
11048, 0.579
10537, 0.4022
11560, 0.5886
12072, 1
11561, 0.5361
10538, 0.4498
11050, 0.5585
10539, 0.412
8492, 0
9004, 0
8493, 0
9516, 0
10028, 0
9517, 0
8494, 0
9006, 0
8495, 0
304, 0.1502
816, 0.2212
305, 0
1328, 0.1963
1840, 0.3355
1329, 0
306, 0.1275
818, 0.1895
307, 0
2352, 0.2203
2864, 0.3488
2353, 0
3376, 0.3324
3888, 1
3377, 0
2354, 0.1826
2866, 0.3073
2355, 0
308, 0
820, 0
309, 0
1332, 0
1844, 0
1333, 0
310, 0
822, 0
311, 0
4400, 0.1919
4912, 0.3405
4401, 0
5424, 0.2369
5936, 0.4264
5425, 0
4402, 0.1576
4914, 0.3001
4403, 0
6448, 0.2483
6960, 0.4334
6449, 0
7472, 0.3417
7984, 1
7473, 0
6450, 0.2148
6962, 0.3785
6451, 0
4404, 0
4916, 0
4405, 0
5428, 0
5940, 0
5429, 0
4406, 0
4918, 0
4407, 0
312, 0
824, 0
313, 0
1336, 0
1848, 0
1337, 0
314, 0
826, 0
315, 0
2360, 0
2872, 0
2361, 0
3384, 0
3896, 0
3385, 0
2362, 0
2874, 0
2363, 0
316, 0
828, 0
317, 0
1340, 0
1852, 0
1341, 0
318, 0
830, 0
319, 0
33024, 0.4974
33536, 0.6382
33025, 0.3633
34048, 0.5328
34560, 0.7133
34049, 0.4011
33026, 0.4642
33538, 0.5963
33027, 0.3134
35072, 0.627
35584, 0.7775
35073, 0.4953
36096, 0.6854
